-182.14117647059 -199.22352941176 10.000000001856
-181.36470588235 -199.22352941176 9.9999999996018
-180.58823529412 -199.22352941176 9.9999999865079
-179.81176470588 -199.22352941176 10.000000002167
-179.03529411765 -199.22352941176 10.000000000753
-178.25882352941 -199.22352941176 10.000000002241
-177.48235294118 -199.22352941176 9.9999999981714
-176.70588235294 -199.22352941176 9.9999999965375
-175.92941176471 -199.22352941176 10.000000005163
-175.15294117647 -199.22352941176 10.000000003769
-174.37647058824 -199.22352941176 10.000000004719
-173.6 -199.22352941176 10.000000000633
-172.82352941176 -199.22352941176 10.000000001546
-172.04705882353 -199.22352941176 9.9999999987532
-171.27058823529 -199.22352941176 9.9999999966617
-170.49411764706 -199.22352941176 9.9999999963626
-169.71764705882 -199.22352941176 10.000000002636
-168.94117647059 -199.22352941176 10.000000003681
-168.16470588235 -199.22352941176 9.9999999999352
-167.38823529412 -199.22352941176 9.9999999977351
-166.61176470588 -199.22352941176 10.000000000405
-165.83529411765 -199.22352941176 10.000000002388
-165.05882352941 -199.22352941176 10.000000004121
-164.28235294118 -199.22352941176 9.9999999996928
-163.50588235294 -199.22352941176 9.9999999993288
-162.72941176471 -199.22352941176 10.000000000328
-161.95294117647 -199.22352941176 10.000000002999
-161.17647058824 -199.22352941176 10.00000000452
-160.4 -199.22352941176 9.9999999997533
-159.62352941176 -199.22352941176 10.000000001332
-158.84705882353 -199.22352941176 10.000000003251
-158.07058823529 -199.22352941176 9.9999999996213
-157.29411764706 -199.22352941176 9.9999999991501
-156.51764705882 -199.22352941176 9.9999999990352
-155.74117647059 -199.22352941176 10.000000000924
-154.96470588235 -199.22352941176 10.000000003833
-154.18823529412 -199.22352941176 9.9999999996745
-153.41176470588 -199.22352941176 9.9999999993287
-152.63529411765 -199.22352941176 10.000000000408
-151.85882352941 -199.22352941176 10.000000002865
-151.08235294118 -199.22352941176 10.00000000423
-150.30588235294 -199.22352941176 9.9999999998927
-149.52941176471 -199.22352941176 9.9999999980121
-148.75294117647 -199.22352941176 10.000000001238
-147.97647058824 -199.22352941176 10.000000002464
-147.2 -199.22352941176 10.000000004584
-146.42352941176 -199.22352941176 10.000000000212
-145.64705882353 -199.22352941176 10.000000001528
-144.87058823529 -199.22352941176 10.000000003473
-144.09411764706 -199.22352941176 9.9999999994296
-143.31764705882 -199.22352941176 9.9999999995106
-142.54117647059 -199.22352941176 10.000000000049
-141.76470588235 -199.22352941176 10.000000002072
-140.98823529412 -199.22352941176 10.000000003852
-140.21176470588 -199.22352941176 9.9999999992693
-139.43529411765 -199.22352941176 9.9999999984178
-138.65882352941 -199.22352941176 10.00000000031
-137.88235294118 -199.22352941176 10.000000002258
-137.10588235294 -199.22352941176 10.000000004322
-136.32941176471 -199.22352941176 10.000000000092
-135.55294117647 -199.22352941176 9.9999999999844
-134.77647058824 -199.22352941176 10.000000000117
-134 -199.22352941176 10.000000008646
-133.22352941176 -199.22352941176 10.000000004645
-132.44705882353 -199.22352941176 9.9999999997285
-131.67058823529 -199.22352941176 10.000000001313
-130.89411764706 -199.22352941176 10.000000003649
-130.11764705882 -199.22352941176 9.9999999999075
-129.34117647059 -199.22352941176 9.9999999979089
-128.56470588235 -199.22352941176 9.9999999999147
-127.78823529412 -199.22352941176 9.9999999964769
-127.01176470588 -199.22352941176 10.000000003941
-126.23529411765 -199.22352941176 9.9999999994077
-125.45882352941 -199.22352941176 9.9999999994773
-124.68235294118 -199.22352941176 10.000000000353
-123.90588235294 -199.22352941176 10.000000002685
-123.12941176471 -199.22352941176 10.000000004379
-122.35294117647 -199.22352941176 9.99999999991
-121.57647058824 -199.22352941176 10.0000000018
-120.8 -199.22352941176 10.000000003332
-120.02352941176 -199.22352941176 9.9999999991869
-119.24705882353 -199.22352941176 9.9999999992908
-118.47058823529 -199.22352941176 10.000000000255
-117.69411764706 -199.22352941176 10.000000001816
-116.91764705882 -199.22352941176 10.000000003617
-116.14117647059 -199.22352941176 9.999999997046
-115.36470588235 -199.22352941176 9.9999999972116
-114.58823529412 -199.22352941176 9.9999999987512
-113.81176470588 -199.22352941176 10.000000002807
-113.03529411765 -199.22352941176 10.000000004063
-112.25882352941 -199.22352941176 9.9999999997708
-111.48235294118 -199.22352941176 9.9999999989928
-110.70588235294 -199.22352941176 10.000000000414
-109.92941176471 -199.22352941176 10.00000000849
-109.15294117647 -199.22352941176 10.000000004417
-108.37647058824 -199.22352941176 10.000000000081
-107.6 -199.22352941176 10.000000006578
-106.82352941176 -199.22352941176 10.000000003323
-106.04705882353 -199.22352941176 9.9999999989739
-105.27058823529 -199.22352941176 9.9999999976389
-104.49411764706 -199.22352941176 10.000000000147
-103.71764705882 -199.22352941176 10.000000001451
-102.94117647059 -199.22352941176 10.000000003708
-102.16470588235 -199.22352941176 9.9999999997505
-101.38823529412 -199.22352941176 9.9999999993028
-100.61176470588 -199.22352941176 9.9999999985151
-99.835294117647 -199.22352941176 10.000000000067
-99.058823529412 -199.22352941176 10.000000003513
-98.282352941176 -199.22352941176 10.000000000232
-97.505882352941 -199.22352941176 9.9999999993954
-96.729411764706 -199.22352941176 10.000000000491
-95.952941176471 -199.22352941176 10.000000003106
-95.176470588235 -199.22352941176 10.000000004673
-94.4 -199.22352941176 10.000000000105
-93.623529411765 -199.22352941176 10.000000001431
-92.847058823529 -199.22352941176 10.0000000034
-92.070588235294 -199.22352941176 9.9999999996642
-91.294117647059 -199.22352941176 9.9999999976692
-90.517647058824 -199.22352941176 10.000000000119
-89.741176470588 -199.22352941176 10.00000000253
-88.964705882353 -199.22352941176 10.000000003448
-88.188235294118 -199.22352941176 9.9999999996817
-87.411764705882 -199.22352941176 9.9999999993075
-86.635294117647 -199.22352941176 10.000000000356
-85.858823529412 -199.22352941176 10.000000002637
-85.082352941176 -199.22352941176 10.000000004227
-84.305882352941 -199.22352941176 9.9999999999358
-83.529411764706 -199.22352941176 9.9999999994648
-82.752941176471 -199.22352941176 10.000000000131
-81.976470588235 -199.22352941176 9.9999999971588
-81.2 -199.22352941176 10.000000004396
-80.423529411765 -199.22352941176 10.000000000152
-79.647058823529 -199.22352941176 10.00000000238
-78.870588235294 -199.22352941176 10.000000003495
-78.094117647059 -199.22352941176 9.9999999996991
-77.317647058824 -199.22352941176 9.9999999976676
-76.541176470588 -199.22352941176 9.9999999998926
-75.764705882353 -199.22352941176 10.000000002719
-74.988235294118 -199.22352941176 10.000000003867
-74.211764705882 -199.22352941176 9.9999999996923
-73.435294117647 -199.22352941176 9.9999999991262
-72.658823529412 -199.22352941176 10.000000000497
-71.882352941176 -199.22352941176 10.000000008809
-71.105882352941 -199.22352941176 10.000000004286
-70.329411764706 -199.22352941176 9.9999999966682
-69.552941176471 -199.22352941176 10.00000000079
-68.776470588235 -199.22352941176 10.000000000183
-68 -199.22352941176 10.000000005768
-67.223529411765 -199.22352941176 10.000000004631
-66.447058823529 -199.22352941176 10.000000000729
-65.670588235294 -199.22352941176 10.000000001846
-64.894117647059 -199.22352941176 10.000000003625
-64.117647058824 -199.22352941176 9.9999999996477
-63.341176470588 -199.22352941176 9.9999999984476
-62.564705882353 -199.22352941176 9.9999999982901
-61.788235294118 -199.22352941176 10.000000002711
-61.011764705882 -199.22352941176 10.000000003938
-60.235294117647 -199.22352941176 9.999999999844
-59.458823529412 -199.22352941176 9.9999999988964
-58.682352941176 -199.22352941176 10.000000000288
-57.905882352941 -199.22352941176 10.000000006598
-57.129411764706 -199.22352941176 10.000000004379
-56.352941176471 -199.22352941176 9.999999999816
-55.576470588235 -199.22352941176 10.000000001396
-54.8 -199.22352941176 10.000000003222
-54.023529411765 -199.22352941176 9.9999999995553
-53.247058823529 -199.22352941176 9.999999999215
-52.470588235294 -199.22352941176 10.000000000179
-51.694117647059 -199.22352941176 10.000000001954
-50.917647058824 -199.22352941176 10.000000003604
-50.141176470588 -199.22352941176 9.9999999999069
-49.364705882353 -199.22352941176 9.9999999974008
-48.588235294118 -199.22352941176 9.9999999955047
-47.811764705882 -199.22352941176 10.000000002398
-47.035294117647 -199.22352941176 10.000000003973
-46.258823529412 -199.22352941176 9.9999999998573
-45.482352941176 -199.22352941176 9.9999999987447
-44.705882352941 -199.22352941176 10.000000000413
-43.929411764706 -199.22352941176 10.000000002595
-43.152941176471 -199.22352941176 10.000000004395
-42.376470588235 -199.22352941176 10.000000000014
-41.6 -199.22352941176 10.000000001128
-40.823529411765 -199.22352941176 10.000000004033
-40.047058823529 -199.22352941176 9.9999999987995
-39.270588235294 -199.22352941176 9.9999999974521
-38.494117647059 -199.22352941176 10.000000000023
-37.717647058824 -199.22352941176 10.000000000538
-36.941176470588 -199.22352941176 10.000000003729
-36.164705882353 -199.22352941176 9.9999999998826
-35.388235294118 -199.22352941176 9.9999999972492
-34.611764705882 -199.22352941176 10.000000000223
-33.835294117647 -199.22352941176 10.000000002532
-33.058823529412 -199.22352941176 10.000000004119
-32.282352941176 -199.22352941176 9.9999999996853
-31.505882352941 -199.22352941176 9.9999999904099
-30.729411764706 -199.22352941176 9.9999999982222
-29.952941176471 -199.22352941176 10.000000000965
-29.176470588235 -199.22352941176 10.000000002322
-28.4 -199.22352941176 9.999999998961
-27.623529411765 -199.22352941176 10.000000003432
-26.847058823529 -199.22352941176 10.000000004198
-26.070588235294 -199.22352941176 10.000000000615
-25.294117647059 -199.22352941176 9.9999999992142
-24.517647058824 -199.22352941176 9.9999999938991
-23.741176470588 -199.22352941176 9.9999999963476
-22.964705882353 -199.22352941176 10.000000003816
-22.188235294118 -199.22352941176 10.000000000887
-21.411764705882 -199.22352941176 9.9999999975997
-20.635294117647 -199.22352941176 10.000000000858
-19.858823529412 -199.22352941176 10.000000005569
-19.082352941176 -199.22352941176 10.000000002256
-18.305882352941 -199.22352941176 10.000000003579
-17.529411764706 -199.22352941176 9.9999999962993
-16.752941176471 -199.22352941176 9.9999999977771
-15.976470588235 -199.22352941176 9.9999999930292
-15.2 -199.22352941176 9.9999999981892
-14.423529411765 -199.22352941176 10.000000001121
-13.647058823529 -199.22352941176 10.000000004983
-12.870588235294 -199.22352941176 10.000000006247
-12.094117647059 -199.22352941176 10.000000002285
-11.317647058824 -199.22352941176 9.9999999954057
-10.541176470588 -199.22352941176 10.000000002216
-9.7647058823529 -199.22352941176 10.000000001422
-8.9882352941176 -199.22352941176 10.000000001755
-8.2117647058824 -199.22352941176 10.000000002059
-7.4352941176471 -199.22352941176 10.000000000628
-6.6588235294118 -199.22352941176 10.000000003599
-5.8823529411765 -199.22352941176 10.000000000109
-5.1058823529412 -199.22352941176 9.9999999991583
-4.3294117647059 -199.22352941176 9.999999998313
-3.5529411764706 -199.22352941176 9.9999999958596
-2.7764705882353 -199.22352941176 10.000000000792
-2 -199.22352941176 10.000000000767
-200 -198.44705882353 10.000000000582
-199.22352941176 -198.44705882353 10.000000004498
-198.44705882353 -198.44705882353 10.00000000076
-197.67058823529 -198.44705882353 10.000000001225
-196.89411764706 -198.44705882353 9.9999999998818
-196.11764705882 -198.44705882353 10.00000000566
-195.34117647059 -198.44705882353 10.000000006985
-194.56470588235 -198.44705882353 10.000000003388
-193.78823529412 -198.44705882353 10.000000002092
-193.01176470588 -198.44705882353 10.000000000985
-192.23529411765 -198.44705882353 9.99999999913
-191.45882352941 -198.44705882353 9.9999999992032
-190.68235294118 -198.44705882353 9.9999999971184
-189.90588235294 -198.44705882353 10.000000004043
-189.12941176471 -198.44705882353 9.9999999983809
-188.35294117647 -198.44705882353 9.9999999972707
-187.57647058824 -198.44705882353 10.000000002984
-186.8 -198.44705882353 9.9999999952739
-186.02352941176 -198.44705882353 9.9999999964702
-185.24705882353 -198.44705882353 10.000000001684
-184.47058823529 -198.44705882353 10.000000000222
-183.69411764706 -198.44705882353 10.000000003439
-182.91764705882 -198.44705882353 10.000000003514
-182.14117647059 -198.44705882353 10.000000004011
-181.36470588235 -198.44705882353 10.000000001868
-180.58823529412 -198.44705882353 9.9999999975333
-179.81176470588 -198.44705882353 10.000000001593
-179.03529411765 -198.44705882353 10.000000002818
-178.25882352941 -198.44705882353 9.9999999988778
-177.48235294118 -198.44705882353 10.000000000684
-176.70588235294 -198.44705882353 9.9999999988404
-175.92941176471 -198.44705882353 10.00000000093
-175.15294117647 -198.44705882353 10.000000003729
-174.37647058824 -198.44705882353 10.000000003598
-173.6 -198.44705882353 10.000000004869
-172.82352941176 -198.44705882353 10.000000000314
-172.04705882353 -198.44705882353 10.000000003828
-171.27058823529 -198.44705882353 10.000000002342
-170.49411764706 -198.44705882353 9.9999999990159
-169.71764705882 -198.44705882353 10.000000004268
-168.94117647059 -198.44705882353 9.9999999984504
-168.16470588235 -198.44705882353 10.000000005259
-167.38823529412 -198.44705882353 10.000000002835
-166.61176470588 -198.44705882353 9.9999999996328
-165.83529411765 -198.44705882353 10.000000004033
-165.05882352941 -198.44705882353 9.9999999912538
-164.28235294118 -198.44705882353 9.9999999988894
-163.50588235294 -198.44705882353 10.000000003468
-162.72941176471 -198.44705882353 10.00000000012
-161.95294117647 -198.44705882353 9.9999999967512
-161.17647058824 -198.44705882353 9.9999999979567
-160.4 -198.44705882353 10.000000004664
-159.62352941176 -198.44705882353 10.000000003729
-158.84705882353 -198.44705882353 9.9999999987366
-158.07058823529 -198.44705882353 10.000000005407
-157.29411764706 -198.44705882353 10.000000002736
-156.51764705882 -198.44705882353 9.9999999987691
-155.74117647059 -198.44705882353 10.000000002199
-154.96470588235 -198.44705882353 9.9999999987731
-154.18823529412 -198.44705882353 10.000000007573
-153.41176470588 -198.44705882353 10.000000003236
-152.63529411765 -198.44705882353 9.9999999996408
-151.85882352941 -198.44705882353 10.000000003339
-151.08235294118 -198.44705882353 9.9999999989175
-150.30588235294 -198.44705882353 10.00000000716
-149.52941176471 -198.44705882353 10.00000000371
-148.75294117647 -198.44705882353 10.00000000029
-147.97647058824 -198.44705882353 10.000000001839
-147.2 -198.44705882353 9.999999998351
-146.42352941176 -198.44705882353 9.9999999992087
-145.64705882353 -198.44705882353 10.000000003883
-144.87058823529 -198.44705882353 9.9999999990619
-144.09411764706 -198.44705882353 10.000000005737
-143.31764705882 -198.44705882353 10.000000004094
-142.54117647059 -198.44705882353 10.000000000401
-141.76470588235 -198.44705882353 10.000000000616
-140.98823529412 -198.44705882353 9.9999999981902
-140.21176470588 -198.44705882353 10.000000004071
-139.43529411765 -198.44705882353 10.00000000425
-138.65882352941 -198.44705882353 9.9999999988572
-137.88235294118 -198.44705882353 10.000000003125
-137.10588235294 -198.44705882353 10.000000005683
-136.32941176471 -198.44705882353 9.9999999992658
-135.55294117647 -198.44705882353 10.000000003164
-134.77647058824 -198.44705882353 9.999999998999
-134 -198.44705882353 10.000000003555
-133.22352941176 -198.44705882353 9.9999999973815
-132.44705882353 -198.44705882353 9.9999999992249
-131.67058823529 -198.44705882353 10.000000003703
-130.89411764706 -198.44705882353 9.9999999988509
-130.11764705882 -198.44705882353 10.000000006136
-129.34117647059 -198.44705882353 10.000000002898
-128.56470588235 -198.44705882353 9.9999999992268
-127.78823529412 -198.44705882353 10.000000003242
-127.01176470588 -198.44705882353 9.999999998598
-126.23529411765 -198.44705882353 9.9999999994597
-125.45882352941 -198.44705882353 10.000000003416
-124.68235294118 -198.44705882353 9.9999999997417
-123.90588235294 -198.44705882353 10.00000000324
-123.12941176471 -198.44705882353 9.9999999983188
-122.35294117647 -198.44705882353 9.999999999115
-121.57647058824 -198.44705882353 10.000000002916
-120.8 -198.44705882353 9.9999999991443
-120.02352941176 -198.44705882353 9.9999999992526
-119.24705882353 -198.44705882353 10.000000003088
-118.47058823529 -198.44705882353 9.9999999993471
-117.69411764706 -198.44705882353 10.000000003514
-116.91764705882 -198.44705882353 9.9999999986642
-116.14117647059 -198.44705882353 10.000000005247
-115.36470588235 -198.44705882353 10.000000002998
-114.58823529412 -198.44705882353 9.9999999993657
-113.81176470588 -198.44705882353 10.000000002852
-113.03529411765 -198.44705882353 9.9999999935737
-112.25882352941 -198.44705882353 9.9999999993606
-111.48235294118 -198.44705882353 10.000000003478
-110.70588235294 -198.44705882353 9.9999999999503
-109.92941176471 -198.44705882353 10.000000003511
-109.15294117647 -198.44705882353 9.9999999982685
-108.37647058824 -198.44705882353 9.9999999993989
-107.6 -198.44705882353 10.000000003479
-106.82352941176 -198.44705882353 9.9999999987294
-106.04705882353 -198.44705882353 9.9999999993517
-105.27058823529 -198.44705882353 10.000000002591
-104.49411764706 -198.44705882353 9.9999999989154
-103.71764705882 -198.44705882353 10.00000000309
-102.94117647059 -198.44705882353 9.9999999871892
-102.16470588235 -198.44705882353 9.9999999994749
-101.38823529412 -198.44705882353 10.000000003588
-100.61176470588 -198.44705882353 10.000000000001
-99.835294117647 -198.44705882353 10.000000003713
-99.058823529412 -198.44705882353 9.9999999979737
-98.282352941176 -198.44705882353 9.9999999993605
-97.505882352941 -198.44705882353 10.000000003302
-96.729411764706 -198.44705882353 9.9999999994914
-95.952941176471 -198.44705882353 10.000000001936
-95.176470588235 -198.44705882353 9.9999999980392
-94.4 -198.44705882353 9.9999999991794
-93.623529411765 -198.44705882353 10.000000003851
-92.847058823529 -198.44705882353 9.999999998793
-92.070588235294 -198.44705882353 9.9999999994494
-91.294117647059 -198.44705882353 10.000000002687
-90.517647058824 -198.44705882353 9.9999999989525
-89.741176470588 -198.44705882353 10.000000004306
-88.964705882353 -198.44705882353 9.9999999986343
